X4_mean,X11_mean,X18_mean,X26_mean,X50_mean,X3112_mean
0.30944366525000006,11.519752637499998,0.31490131974999996,0.275052296,1.42381380925,314.52034089999995
0.3386796845833329,20.072593098333304,0.56877715,7.260784906250001,1.02209441241667,188.384013025
0.864937233,51.794658465714306,1.79415469271429,2.8902221777142896,0.647496252,1419.7062683285706
0.40592073100000003,15.514091119999998,9.846098406000001,2.839529409,1.105275431,786.9801602000002
0.638236194714286,13.734000118571398,8.16751980257143,204.32182824285695,1.10690699314286,1949.0658574285699
0.883779156272727,13.050003410000002,20.843579481818203,484.41578858181816,1.23950183327273,3724.3564157272704
0.498426048666667,13.622283503333302,2.83616397666667,1.7691947849999998,1.6378749029999997,2754.0687743333306
0.422276661083333,12.640314229166696,0.17387660025,0.34056863825,2.27161694275,114.14321129083302
0.37816194425,16.7461131775,0.2808769655,0.5167692525,1.8063316069999997,158.11863677499994
0.44679072476315806,41.8711716654386,0.636298923385965,6.162957559307021,0.9592763821491231,2148.1597586947396
0.459748326307692,12.4425494584615,25.69505237,2887.015913307691,1.33697529661538,11772.4568753846
0.38902095100000006,20.89840223,0.202659503,1.153773798,1.280226491,619.0244304000001
0.601352352060606,3.4824429539393895,2.7915453946060604,12.7927053836364,2.8203719581818194,999.718430566667
0.590794477315789,7.013480413842099,0.274224630894737,0.904790785789474,1.8864695334736803,13.5040284901053
0.500586463666667,16.160259795,0.224715942,0.0139870831666667,1.00321276033333,789.5812371999999
0.564976421,7.2521440204999985,1.0894077475,0.22117032749999999,1.5192999259999997,17.60817202
0.401653836333333,21.388345379999997,0.194101504,0.529998678333333,1.2228335450000003,539.6540183999998
0.639892783888889,15.659504928888898,0.0645064011111111,0.0656842948888889,1.27989618666667,658.1765787333334
0.46670600100000004,14.85675052,0.264434373,2.388401307,1.4527354400000003,446.6816656999999
0.61318124425,21.3241903925,1.436342150125,1.443868507875,0.96534752525,830.4756301499997
0.551827725,3.9968222291428606,0.887647243285714,10.1979720907857,1.4155216677857103,109.10686480785698
0.7192678115000001,16.779670355,5.325079950500001,44.39625739,1.7939248075,7260.133643500006
0.5154097278,14.464844363999998,0.0379411532,0.2799325952,1.4021561584,51.176020369999996
0.603324537666667,16.972030585,2.42796192733333,14.051701363333297,1.00299492833333,1086.0619860833303
0.506277404375,9.642116304625,0.0723632996388889,0.0690314229166667,2.35173613576389,301.4131404819439
0.46694571466666696,18.038383530000004,0.272720814333333,0.105119420333333,1.318586255,1077.9958565333302
0.6958508299999999,9.728029967000001,0.7112675785,1.4389248765,1.4350915885000002,61.33094386999998
0.270344947,12.626461000000003,0.259682741,1.002725342,1.546053582,89.84198811000002
0.470157871,16.424800363333304,0.275260878666667,0.7424227506666671,0.9238782486666669,577.5883261999998
0.687008762764706,17.259990874901998,0.37723388872549,5.8784337835294105,1.9122608149607803,553.5206140176467
0.4003473995,16.926515855000005,0.70848553375,6.274118920750001,1.8541736872500003,1267.1827282500005
0.38106475104000004,19.7229313534,0.36998643072,38.21742752899999,2.0116366552199993,344.5102069620001
0.530192539975,8.283961723675,2.803344027425,6.394808441150002,1.53198055285,2135.477536925
0.604146260441176,12.841398998529403,0.0524369827058824,0.106618613911765,0.905466614470588,293.313078814706
0.526981881333333,27.2244749366667,0.188888586333333,0.013407151,1.03459726066667,173.22244376666694
0.524189222666667,15.444115466666702,0.7966230973333331,7.755231177666669,1.32505118333333,1741.6284239999998
0.476540235,11.378405511999999,6.366832273400001,45.152674802,1.9100175496,3937.0284661999976
0.731339894,17.247980125789503,23.470146718947397,22.165209660000002,1.66942878636842,7883.800140631581
0.320379081,22.006649650000004,0.640703864,2.851250645,1.332056876,787.1347753000001
0.8254577558636359,9.042572387045462,10.598524874500002,961.346340422727,2.6041044416363595,1082.0977737909104
0.463047379,10.414162495,0.379326842,0.9289923230000001,1.8473515989999998,337.2795098999999
0.572575329,17.2561874233333,4.118505598,11.441613613333303,1.10879804533333,7706.038900333328
0.445023944,8.398944217000002,0.43081935699999996,0.08509247599999999,2.0363228210000006,179.73985189999993
0.553128597,15.064416619999998,0.553268041,0.24788776500000004,1.369458306,1364.6423820000005
0.8204507465000002,5.033865841,17.548078844999996,4.471635517000001,2.4494312364999997,1864.4744880000003
0.6509974970000001,20.404278343333303,0.162572256666667,1.68229904933333,1.19118125066667,256.5165914
0.473681655,15.88561305,0.050622458,0.38036621000000004,1.410582727,236.08196360000008
0.4214631345,9.116427172999998,0.9848962370000001,15.298461120000004,2.480107112,2061.7390385000003
0.7066289345,9.176001859250002,7.014712535249998,199.25919852499996,1.536502894,354.3465085
0.38552054951912607,17.5314289887432,0.8652742947158469,0.161100288038251,1.21379114494536,841.1530961355191
0.596115164,18.167579279999998,1.950541657,10.792306240000002,1.1004644109999997,1451.4699160000005
0.609742858,14.365388079999997,5.291657896,5.511622647000001,2.475759769,2109.839689
0.5324263675,13.195059001,3.7341328035,14.725968784999996,2.2613771605,3364.1112525000017
0.506977816333333,12.601802779999998,0.4896196916666671,0.0152632686666667,1.51550284266667,436.312805333333
0.390917682,20.087163735000004,0.290226212,0.2530006095,0.8263348474999999,204.56290310000006
0.44811624400000005,20.80404814,0.633982238,11.55433606,1.125477632,2351.031797
0.438323960666667,21.2180966866667,1.1574633173333297,3.19234059233333,1.186348208,537.1833557666671
0.286633458,1372.889823,0.007765747,0.319277523,0.082501375,50174.12153000003
0.509171192,21.75510448,0.101766342,0.180556007,1.097598266,77.67124976999999
0.8567672940000001,6.870015107999999,11.975125889999997,3.117704049,1.491614437,1089.121258
0.435171732,21.714567485000003,0.494414032,2.0685221175,1.206215863,201.09588440000002
0.6937024009999999,9.83607936,0.6491848829999999,1.3990060894999998,1.4473235115,58.63774478499998
0.49095898300000007,15.26284739,3.9204489729999996,3.715183632,1.452528805,3775.3312990000018
0.382853430875,18.027700610750003,0.137306458566667,0.229333336883333,1.51654421510833,144.86393639166698
0.70204442,11.44259501,1.326216458,3.100094816,1.496360649,920.0043940000002
0.3419352889999999,7.473093540999998,0.35259034,2.485641463,3.1353062060000005,408.64862060000013
0.50491478475,15.09317662,13.988197422499999,290.6418751750001,1.08452788475,1654.1932439999994
0.36621823499999995,5.060917257,6.27105344366667,104.53696481333299,2.6761120586666696,1943.3291213333296
0.578927728,12.858659359999999,0.586580824,0.719352588,1.310754338,458.50612109999986
0.40439491714754094,10.2224478301475,0.284463875770492,0.0271908466721311,2.7900247384590195,560.7552964901643
0.472743777333333,18.821980815000003,0.465411744833333,3.5608849611666704,2.18175983816667,1016.5892179499997
0.570531774,13.983851010000002,2.489992992,11.170635999999998,1.8649771294999997,1732.6116119999992
0.39436056300000005,18.501677810000004,0.399937728,0.800263197,1.715392067,331.89486230000006
0.302009175057143,25.891596233714303,0.192660936828571,4.759504572228569,1.35872953442857,2820.040014114291
0.6683850929333329,45.141682201333296,2.0038603036000002,0.191083759533333,0.583431662266667,2346.2547162
0.52651593925,9.914811639249999,6.7527414865,15.977177802499998,1.3328372975,1536.29980525
0.449848717951239,40.230912054476406,3.41322622822862,30.681914007186297,0.592401453219025,12695.053405861692
0.41866113400000005,25.0255364976471,0.265261745588235,0.258710282764706,1.20696564305882,983.0300069117653
0.28969627316,10.66392458468,8.466317489239998,35.02654957200001,1.41043221284,8442.212071480004
0.412033417,20.282739190000004,0.158480112,0.114767557,0.920370531,225.38668869999998
0.456530177,18.198712579999995,0.282073254,1.218812989,1.222503931,521.1600127000003
0.538386236,15.931334960000001,2.107774294,1.053267013,0.504151372,8.562284184
0.86838589225,4.8029834915,19.680733472499995,10.794101046750002,2.59099855175,2257.3817047500006
0.430611188833333,2.830245657,0.345357313166667,2.61527369883333,3.4553265035000003,712.1525879000002
0.341288064,17.366983729999998,1.079990715,14.09864221,1.423010754,1186.9832389999997
0.306069860105263,27.179849430263197,1.38401755822368,2.48546741475,1.70201737265789,16175.468600657887
0.31856325399999996,24.28854738,0.31916448633333305,0.7481551523333329,0.903655515333333,990.7265416333335
0.249457211863636,21.585931988181798,0.492284950681818,5.721001904318179,1.06885509736364,1009.1358851181799
0.41782249,13.65781118,7.015413082999999,146.93755080000005,1.240782703,4497.503498000002
0.454186980666667,20.311693240000004,1.40402669577778,24.666691208888903,1.4926129991111101,4029.3022676666706
0.436904702130435,16.116653384347796,0.512284291130435,0.218772956956522,1.58074678882609,199.76413311391303
0.34073073099999995,14.444666259999998,0.28755363399999995,0.29615470000000005,1.06408394,195.85173139999995
0.539482924,25.177219579999996,0.5433522635,54.43206911500001,1.4508708895,1441.4690885000005
0.690969670666667,9.197870927,8.384760246,247.62784019999998,1.516546649,1737.8616296666698
0.6939720779999999,11.617447439999998,15.515919519999999,53.95903309,1.9837162190000002,1743.1005140000004
0.736401312,8.792574363,0.8190093060000001,0.240841827,2.002997573,216.15036969999997
0.39138062825,12.349753397499999,1.9758618642499999,2.429641734,0.9987133714999998,447.73536175000004
0.48594747925,22.242045635,0.9338482505,17.403908019999996,1.5012824197499999,2343.6421857500004
0.4092179856,15.572503385999998,0.444731716,0.223363114,1.445924067,442.7633186799999
0.774623579,7.118918000999999,3.7046491259999996,4.819748016000001,3.3039595600000005,193.36678809999998
0.2994101706666669,18.4255918166667,0.7522748666666669,0.210447000333333,0.574678862666667,4079.410637666673
0.4577347355,14.539935204999997,3.7362153735000003,5.0612037055,1.8209862439999998,5775.2754454999995
0.45427687299999997,17.107112283333304,0.391920567,4.26033765966667,1.30207492166667,628.8606425000003
0.7193461467857141,10.519871094285701,4.04285343285714,1.40454374728571,2.2834430819285703,1480.3367075714302
0.45960193014285705,22.047632171428596,12.309392909999998,368.83848331428584,1.172098879,13703.512598714293
0.571502612666667,7.394844707666671,0.947071042666667,0.072570241,1.45064148566667,15.8013183066667
0.33033916399999996,25.11716542,0.337712879,0.318456563,0.761219946,312.6543710999999
0.441967601,16.37581468,0.416014105,0.43564020700000006,1.2823528709999998,379.03041290000016
0.653118958666667,6.96145611566667,2.28454184533333,109.82133066333304,1.502928976,1147.14493633333
0.659471358,9.095545411000002,9.578361661000002,255.51787299999995,1.471453418,1864.6004070000006
0.655264392,7.199910122999999,3.0297086159999997,9.197667552,1.119994361,1190.7199789999995
0.824017229375,2.6862716758750005,2.681629368,40.103089276249996,1.8269847664999999,188.75481648750002
0.638739763533333,14.567719106333298,0.279512043933333,5.143933617933331,1.8609873818999998,275.312583243333
0.7246176965714289,10.4736242548571,15.9881832942857,702.7833207857141,2.22211213885714,7908.543787142862
0.589202435,16.08360327,2.5517846750000004,7.823995915000002,1.1355085795,1547.2861649999995
0.276563506444444,7.34482554333333,0.566104610888889,0.903414272777778,1.5317079180000002,218.06336483333308
0.387770162428571,16.318956491428597,0.263659695857143,1.08244646428571,0.944643938,161.45859747142893
0.39489242625,15.9744670658333,0.5619194075,1.24646513741667,1.55983266666667,436.579985933333
0.626900329666667,20.5200984533333,17.2691973166667,2092.591329,1.40237231633333,27940.523643333294
0.7009342480000001,3.9516904912499995,1.30062252575,8.25573672875,2.3362130845,191.97869340000003
0.7139641579999999,14.96159554,8.839282776999998,19.937883729999996,2.096975773,7342.341982999995
0.61459705,11.590483210000002,4.04273046,42.71072680999999,1.097025934,1074.8802210000003
0.362754379,12.84294276,0.28712831299999997,2.037595649,1.409446152,90.23111063
0.349468276,15.526429,0.338714125,1.012323019,1.27719492,458.8665513999998
0.323229271133333,30.153466533333297,0.7727930993333328,0.24092391126666698,1.4077019774,419.98012940666706
0.7375776187142861,7.388946094428569,12.1411742184286,44.07464243714289,1.90139699185714,4330.150790285709
0.635829645,16.583404760000004,2.2650736,5.162721480000001,1.40911204,2242.759441999999
0.551888081,13.169623269999997,5.827226511,154.77332454999998,1.5239780185,3740.0656725000003
0.7792620289999999,143.42082149999993,0.9981335659999999,30.31882759000001,0.019035067,191.40155350000006
0.445039354142857,9.831412802285712,0.197699691,0.265768288428571,1.867942178,1269.4665946571397
0.645616547719388,7.004801934969391,5.00409730910204,209.19079442142902,2.4591385999846898,4803.793030760204
0.340344193,15.769906719000003,1.3733366002,0.3835233918,1.9380697107000002,1076.6061109000002
0.412962305833333,22.077708723333295,0.761553205333333,1.3686885265,0.8909466146666669,846.0005085000003
0.30294594,12.303326216666699,0.195181683,0.49541351100000003,1.66651715933333,72.70169570999997
0.648989899,10.260606090000001,0.9693765780000001,3.031427254,2.401302667,144.98024060000006
0.49912121700000006,13.756718659999999,0.992424886,33.82465635999999,1.581944827,767.5888689000001
0.406954494,12.229020644999999,0.2739429325,8.571079937999999,1.8468433114999998,1215.3281235
0.545110191,17.205256190000004,0.695174822,1.490650036,1.8248898980000001,1296.6916929999998
0.48753408099999995,20.174935304999998,0.495780019,6.3612474195,1.6788621994999997,512.26263305
0.397075314333333,19.666805090000004,1.22007462766667,16.916367943333302,1.04094210866667,1544.8562873333306
0.453851382,20.647729505000004,8.246021845999998,194.00873959999996,1.1219615025,5151.410906000005
0.575649650666667,23.559757646666696,0.6736198373333331,0.32573860133333304,1.12801742933333,173.27225033333295
0.195736401664286,23.583349988688095,0.38345145254999996,0.34026646537619,0.910449888328571,449.21789694090495
0.323027912333333,15.186516986666701,7.129519985666669,0.11609012033333299,1.40115752133333,2717.92737033333
0.41030748199999995,19.593940299999996,0.7452596869999999,1.810486686,0.9853610139999999,820.1251249000002
0.365259382,29.0571692533333,0.16571042066666702,0.9728908360000001,1.026204024,164.877710166667
0.3833109834,26.003360744,0.5921455925,1.0069286053,0.6570887878,1131.1000480800005
0.725344541,10.472502349999997,11.045333380000002,361.1154275499998,1.2504749865000002,12208.889104999998
0.576386768666667,14.096154536666699,0.103887812333333,0.0359947506666667,1.61081297966667,207.54148706666692
0.576914138,7.7169014780000005,0.9489682049999999,0.111879249,1.41728704,17.056020699999998
0.685273057928571,10.9304413372143,0.998027890642857,0.597410692857143,1.605302724,196.476115628571
0.4703937348344371,13.046163186066202,0.7208252907350989,12.3370454902053,1.9817036328013202,649.8880654867552
0.497769703391304,31.7920109243478,0.369828784913043,0.913719504695652,0.992230121608696,3329.6093777391275
